('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       541.207us        998.880us                1        541.207us        998.880us
_th_get_device                11.531us         11.520us                1         11.531us         11.520us
convolution                  495.501us        957.632us                1        495.501us        957.632us
_th_get_device                 5.741us          5.664us                1          5.741us          5.664us
_convolution                 460.699us        927.616us                1        460.699us        927.616us
_th_get_device                 5.842us          5.728us                1          5.842us          5.728us
tensor                        26.629us         24.416us                1         26.629us         24.416us
cudnn_convolution            364.940us        841.024us                1        364.940us        841.024us
sum                          654.464us        229.152us                1        654.464us        229.152us
_th_get_device                 6.188us          1.600us                1          6.188us          1.600us
_sum                         621.320us        218.016us                1        621.320us        218.016us
