('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.094us       2339.136us                1        556.094us       2339.136us
_th_get_device                14.211us         13.568us                1         14.211us         13.568us
convolution                  509.471us       2296.096us                1        509.471us       2296.096us
_th_get_device                 5.356us          5.408us                1          5.356us          5.408us
_convolution                 477.577us       2268.928us                1        477.577us       2268.928us
_th_get_device                 5.453us          5.568us                1          5.453us          5.568us
tensor                        29.992us         27.744us                1         29.992us         27.744us
cudnn_convolution            380.566us       2180.416us                1        380.566us       2180.416us
sum                         2169.625us        418.048us                1       2169.625us        418.048us
_th_get_device                 6.016us          1.600us                1          6.016us          1.600us
_sum                        2132.444us        407.232us                1       2132.444us        407.232us
