('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       417.490us       3083.616us                1        417.490us       3083.616us
_th_get_device                10.878us         10.592us                1         10.878us         10.592us
convolution                  383.099us       3051.680us                1        383.099us       3051.680us
_th_get_device                 4.229us          3.776us                1          4.229us          3.776us
_convolution                 359.556us       3030.400us                1        359.556us       3030.400us
_th_get_device                 4.314us          5.888us                1          4.314us          5.888us
tensor                        19.787us         17.408us                1         19.787us         17.408us
cudnn_convolution            291.798us       2967.680us                1        291.798us       2967.680us
sum                         3325.648us        680.416us                1       3325.648us        680.416us
_th_get_device                 4.614us          1.600us                1          4.614us          1.600us
_sum                        3300.168us        671.424us                1       3300.168us        671.424us
