('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3242.198us      20529.057us                1       3242.198us      20529.057us
_th_get_device                11.462us         10.944us                1         11.462us         10.944us
convolution                 3206.262us      20496.096us                1       3206.262us      20496.096us
_th_get_device                 3.766us          3.552us                1          3.766us          3.552us
_convolution                3181.230us      20474.145us                1       3181.230us      20474.145us
_th_get_device                 3.920us          3.712us                1          3.920us          3.712us
tensor                      2809.559us       2816.160us                1       2809.559us       2816.160us
cudnn_convolution            299.262us      17598.976us                1        299.262us      17598.976us
sum                        18267.229us       1017.599us                1      18267.229us       1017.599us
_th_get_device                 3.982us          1.568us                1          3.982us          1.568us
_sum                       18242.084us       1009.439us                1      18242.084us       1009.439us
