('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.996us         13.376us                1         13.996us         13.376us
torch::autograd::GraphRoot                  36.101us         10.464us                1         36.101us         10.464us
_th_get_device                              13.621us         10.976us                1         13.621us         10.976us
SumBackward0                               131.721us        118.816us                1        131.721us        118.816us
expand                                      54.625us         49.344us                1         54.625us         49.344us
_th_get_device                               8.882us          7.936us                1          8.882us          7.936us
CudnnConvolutionBackward                   448.574us       1765.536us                1        448.574us       1765.536us
cudnn_convolution_backward                 413.026us       1739.840us                1        413.026us       1739.840us
_th_get_device                               7.751us          1.600us                1          7.751us          1.600us
_th_get_device                               7.075us          1.600us                1          7.075us          1.600us
torch::autograd::AccumulateGrad             52.271us          4.544us                1         52.271us          4.544us
torch::autograd::AccumulateGrad             27.510us          3.872us                1         27.510us          3.872us
