('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       557.880us       6433.088us                1        557.880us       6433.088us
_th_get_device                13.896us         13.568us                1         13.896us         13.568us
convolution                  510.920us       6390.944us                1        510.920us       6390.944us
_th_get_device                 5.137us          5.248us                1          5.137us          5.248us
_convolution                 478.228us       6362.240us                1        478.228us       6362.240us
_th_get_device                 5.388us          5.088us                1          5.388us          5.088us
tensor                        26.694us         24.448us                1         26.694us         24.448us
cudnn_convolution            382.416us       6274.976us                1        382.416us       6274.976us
sum                         6308.758us        464.480us                1       6308.758us        464.480us
_th_get_device                 6.123us          1.600us                1          6.123us          1.600us
_sum                        6273.636us        453.888us                1       6273.636us        453.888us
