('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.359us         17.536us                1         18.359us         17.536us
torch::autograd::GraphRoot                  28.794us          9.728us                1         28.794us          9.728us
_th_get_device                              13.337us          9.184us                1         13.337us          9.184us
SumBackward0                               113.988us        103.296us                1        113.988us        103.296us
expand                                      74.342us         70.368us                1         74.342us         70.368us
_th_get_device                               6.185us          6.112us                1          6.185us          6.112us
CudnnConvolutionBackward                   561.482us       5426.240us                1        561.482us       5426.240us
cudnn_convolution_backward                 523.450us       5396.736us                1        523.450us       5396.736us
_th_get_device                               5.934us          1.568us                1          5.934us          1.568us
_th_get_device                               5.615us          1.600us                1          5.615us          1.600us
torch::autograd::AccumulateGrad             55.440us          4.512us                1         55.440us          4.512us
torch::autograd::AccumulateGrad             34.884us          3.872us                1         34.884us          3.872us
