('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       759.995us       5520.960us                1        759.995us       5520.960us
_th_get_device                23.830us         23.200us                1         23.830us         23.200us
convolution                  694.425us       5460.960us                1        694.425us       5460.960us
_th_get_device                 6.145us          6.048us                1          6.145us          6.048us
_convolution                 654.228us       5426.080us                1        654.228us       5426.080us
_th_get_device                 6.012us          5.632us                1          6.012us          5.632us
tensor                        43.650us         39.104us                1         43.650us         39.104us
cudnn_convolution            511.226us       5295.840us                1        511.226us       5295.840us
sum                         5784.441us       1080.352us                1       5784.441us       1080.352us
_th_get_device                 6.136us          1.536us                1          6.136us          1.536us
_sum                        5746.252us       1068.640us                1       5746.252us       1068.640us
