('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       785.943us      17765.088us                1        785.943us      17765.088us
_th_get_device                14.110us         13.728us                1         14.110us         13.728us
convolution                  727.428us      17710.784us                1        727.428us      17710.784us
_th_get_device                 5.436us          5.216us                1          5.436us          5.216us
_convolution                 684.589us      17672.224us                1        684.589us      17672.224us
_th_get_device                 5.480us          5.184us                1          5.480us          5.184us
tensor                        51.205us         47.008us                1         51.205us         47.008us
cudnn_convolution            534.999us      17531.296us                1        534.999us      17531.296us
sum                        17153.607us        214.975us                1      17153.607us        214.975us
_th_get_device                 5.595us          1.568us                1          5.595us          1.568us
_sum                       17118.345us        205.185us                1      17118.345us        205.185us
