('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       474.827us      12281.056us                1        474.827us      12281.056us
_th_get_device                10.151us         10.208us                1         10.151us         10.208us
convolution                  438.079us      12247.744us                1        438.079us      12247.744us
_th_get_device                 4.430us          4.224us                1          4.430us          4.224us
_convolution                 400.451us      12224.480us                1        400.451us      12224.480us
_th_get_device                 5.014us          4.192us                1          5.014us          4.192us
tensor                        21.530us         19.584us                1         21.530us         19.584us
cudnn_convolution            314.657us      12144.960us                1        314.657us      12144.960us
sum                        13142.103us       1359.776us                1      13142.103us       1359.776us
_th_get_device                 4.757us          1.568us                1          4.757us          1.568us
_sum                       13115.604us       1349.729us                1      13115.604us       1349.729us
