('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       425.505us      18242.080us                1        425.505us      18242.080us
_th_get_device                12.427us         12.320us                1         12.427us         12.320us
convolution                  392.742us      18211.649us                1        392.742us      18211.649us
_th_get_device                 4.102us          3.744us                1          4.102us          3.744us
_convolution                 369.433us      18189.025us                1        369.433us      18189.025us
_th_get_device                 3.810us          3.776us                1          3.810us          3.776us
tensor                        15.405us         13.888us                1         15.405us         13.888us
cudnn_convolution            302.785us      18129.376us                1        302.785us      18129.376us
sum                        19779.676us       1983.072us                1      19779.676us       1983.072us
_th_get_device                 3.996us          1.633us                1          3.996us          1.633us
_sum                       19754.304us       1973.503us                1      19754.304us       1973.503us
