('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.150us         12.608us                1         13.150us         12.608us
torch::autograd::GraphRoot                  27.941us          9.152us                1         27.941us          9.152us
_th_get_device                              11.931us          9.440us                1         11.931us          9.440us
SumBackward0                               100.699us         92.512us                1        100.699us         92.512us
expand                                      61.906us         59.136us                1         61.906us         59.136us
_th_get_device                               6.139us          6.944us                1          6.139us          6.944us
CudnnConvolutionBackward                   516.600us       5577.120us                1        516.600us       5577.120us
cudnn_convolution_backward                 469.359us       5538.720us                1        469.359us       5538.720us
_th_get_device                               6.534us          1.600us                1          6.534us          1.600us
_th_get_device                               5.693us          1.600us                1          5.693us          1.600us
torch::autograd::AccumulateGrad             65.658us          4.544us                1         65.658us          4.544us
torch::autograd::AccumulateGrad             24.683us          3.872us                1         24.683us          3.872us
