('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       600.817us        872.896us                1        600.817us        872.896us
_th_get_device                15.704us         15.456us                1         15.704us         15.456us
convolution                  553.665us        830.272us                1        553.665us        830.272us
_th_get_device                 5.990us          5.696us                1          5.990us          5.696us
_convolution                 519.396us        800.256us                1        519.396us        800.256us
_th_get_device                 5.703us          5.472us                1          5.703us          5.472us
tensor                        28.583us         26.272us                1         28.583us         26.272us
cudnn_convolution            408.846us        697.184us                1        408.846us        697.184us
sum                          410.397us        169.920us                1        410.397us        169.920us
_th_get_device                 6.324us          1.568us                1          6.324us          1.568us
_sum                         373.568us        158.688us                1        373.568us        158.688us
