('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       542.805us       1520.736us                1        542.805us       1520.736us
_th_get_device                11.415us         11.392us                1         11.415us         11.392us
convolution                  497.776us       1481.152us                1        497.776us       1481.152us
_th_get_device                 5.342us          5.440us                1          5.342us          5.440us
_convolution                 462.085us       1450.144us                1        462.085us       1450.144us
_th_get_device                 5.513us          5.248us                1          5.513us          5.248us
tensor                        25.850us         23.552us                1         25.850us         23.552us
cudnn_convolution            367.411us       1364.544us                1        367.411us       1364.544us
sum                         1319.006us        373.184us                1       1319.006us        373.184us
_th_get_device                 6.269us          1.600us                1          6.269us          1.600us
_sum                        1280.238us        360.992us                1       1280.238us        360.992us
