('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       468.234us       2456.896us                1        468.234us       2456.896us
_th_get_device                10.823us         10.720us                1         10.823us         10.720us
convolution                  431.690us       2424.000us                1        431.690us       2424.000us
_th_get_device                 4.875us          5.184us                1          4.875us          5.184us
_convolution                 402.806us       2398.880us                1        402.806us       2398.880us
_th_get_device                 5.144us          4.832us                1          5.144us          4.832us
tensor                        24.648us         22.912us                1         24.648us         22.912us
cudnn_convolution            321.267us       2323.968us                1        321.267us       2323.968us
sum                         2172.749us        206.944us                1       2172.749us        206.944us
_th_get_device                 5.388us          1.600us                1          5.388us          1.600us
_sum                        2142.107us        197.024us                1       2142.107us        197.024us
