('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       562.287us       6346.528us                1        562.287us       6346.528us
_th_get_device                11.691us         11.232us                1         11.691us         11.232us
convolution                  517.103us       6306.336us                1        517.103us       6306.336us
_th_get_device                 5.613us          5.696us                1          5.613us          5.696us
_convolution                 483.973us       6277.664us                1        483.973us       6277.664us
_th_get_device                 5.891us          5.856us                1          5.891us          5.856us
tensor                        26.501us         24.768us                1         26.501us         24.768us
cudnn_convolution            387.357us       6190.208us                1        387.357us       6190.208us
sum                         5940.876us        188.288us                1       5940.876us        188.288us
_th_get_device                 6.137us          1.600us                1          6.137us          1.600us
_sum                        5908.207us        177.024us                1       5908.207us        177.024us
