('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.813us         11.136us                1         11.813us         11.136us
torch::autograd::GraphRoot                  20.778us          6.272us                1         20.778us          6.272us
_th_get_device                               7.849us          6.368us                1          7.849us          6.368us
SumBackward0                               175.133us        165.792us                1        175.133us        165.792us
expand                                      75.173us         62.912us                1         75.173us         62.912us
_th_get_device                               4.270us          4.160us                1          4.270us          4.160us
CudnnConvolutionBackward                   343.241us      39895.712us                1        343.241us      39895.712us
cudnn_convolution_backward                 309.262us      39866.529us                1        309.262us      39866.529us
_th_get_device                               4.076us          1.568us                1          4.076us          1.568us
_th_get_device                               3.468us          1.602us                1          3.468us          1.602us
torch::autograd::AccumulateGrad             53.521us          4.608us                1         53.521us          4.608us
torch::autograd::AccumulateGrad             15.265us          3.872us                1         15.265us          3.872us
