('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       370.922us       9260.928us                1        370.922us       9260.928us
_th_get_device                 8.033us          7.904us                1          8.033us          7.904us
convolution                  342.937us       9235.040us                1        342.937us       9235.040us
_th_get_device                 3.773us          3.776us                1          3.773us          3.776us
_convolution                 320.665us       9215.328us                1        320.665us       9215.328us
_th_get_device                 3.975us          3.744us                1          3.975us          3.744us
tensor                        14.206us         12.640us                1         14.206us         12.640us
cudnn_convolution            259.333us       9158.144us                1        259.333us       9158.144us
sum                         9886.274us       1013.184us                1       9886.274us       1013.184us
_th_get_device                 3.899us          1.600us                1          3.899us          1.600us
_sum                        9862.717us       1004.608us                1       9862.717us       1004.608us
