('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       448.151us      11510.720us                1        448.151us      11510.720us
_th_get_device                12.394us         12.160us                1         12.394us         12.160us
convolution                  412.889us      11477.824us                1        412.889us      11477.824us
_th_get_device                 3.817us          4.096us                1          3.817us          4.096us
_convolution                 389.374us      11457.088us                1        389.374us      11457.088us
_th_get_device                 3.983us          3.776us                1          3.983us          3.776us
tensor                        24.102us         22.560us                1         24.102us         22.560us
cudnn_convolution            305.609us      11378.368us                1        305.609us      11378.368us
sum                        11599.439us        558.688us                1      11599.439us        558.688us
_th_get_device                 4.144us          1.600us                1          4.144us          1.600us
_sum                       11573.984us        549.953us                1      11573.984us        549.953us
