('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       573.997us       6607.232us                1        573.997us       6607.232us
_th_get_device                12.147us         11.936us                1         12.147us         11.936us
convolution                  528.787us       6566.272us                1        528.787us       6566.272us
_th_get_device                 5.571us          5.728us                1          5.571us          5.728us
_convolution                 493.857us       6535.840us                1        493.857us       6535.840us
_th_get_device                 6.036us          5.696us                1          6.036us          5.696us
tensor                        30.961us         28.896us                1         30.961us         28.896us
cudnn_convolution            389.558us       6439.936us                1        389.558us       6439.936us
sum                         6258.700us        257.760us                1       6258.700us        257.760us
_th_get_device                 6.638us          1.600us                1          6.638us          1.600us
_sum                        6220.896us        246.176us                1       6220.896us        246.176us
