('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       567.072us       5079.968us                1        567.072us       5079.968us
_th_get_device                12.068us         11.808us                1         12.068us         11.808us
convolution                  520.273us       5037.696us                1        520.273us       5037.696us
_th_get_device                 6.092us          6.080us                1          6.092us          6.080us
_convolution                 484.873us       5006.624us                1        484.873us       5006.624us
_th_get_device                 5.978us          5.952us                1          5.978us          5.952us
tensor                        26.448us         24.000us                1         26.448us         24.000us
cudnn_convolution            388.718us       4920.128us                1        388.718us       4920.128us
sum                         5227.259us        746.368us                1       5227.259us        746.368us
_th_get_device                 6.198us          1.600us                1          6.198us          1.600us
_sum                        5189.293us        734.944us                1       5189.293us        734.944us
