('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.027us         11.712us                1         12.027us         11.712us
torch::autograd::GraphRoot                  39.686us          8.896us                1         39.686us          8.896us
_th_get_device                              11.261us          8.768us                1         11.261us          8.768us
SumBackward0                               100.321us         89.728us                1        100.321us         89.728us
expand                                      66.256us         64.032us                1         66.256us         64.032us
_th_get_device                               4.867us          4.800us                1          4.867us          4.800us
CudnnConvolutionBackward                   441.913us      26149.249us                1        441.913us      26149.249us
cudnn_convolution_backward                 412.091us      26125.344us                1        412.091us      26125.344us
_th_get_device                               4.617us          1.600us                1          4.617us          1.600us
_th_get_device                               4.596us          1.600us                1          4.596us          1.600us
torch::autograd::AccumulateGrad             38.514us          4.736us                1         38.514us          4.736us
torch::autograd::AccumulateGrad             21.513us          3.904us                1         21.513us          3.904us
