('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.788us         17.184us                1         17.788us         17.184us
torch::autograd::GraphRoot                  22.899us          5.696us                1         22.899us          5.696us
_th_get_device                              10.317us          6.560us                1         10.317us          6.560us
SumBackward0                                90.854us         84.448us                1         90.854us         84.448us
expand                                      56.652us         52.992us                1         56.652us         52.992us
_th_get_device                               5.761us          5.376us                1          5.761us          5.376us
CudnnConvolutionBackward                   456.276us       3617.824us                1        456.276us       3617.824us
cudnn_convolution_backward                 416.958us       3586.464us                1        416.958us       3586.464us
_th_get_device                               6.063us          1.600us                1          6.063us          1.600us
_th_get_device                               6.186us          1.600us                1          6.186us          1.600us
torch::autograd::AccumulateGrad             50.836us          4.608us                1         50.836us          4.608us
torch::autograd::AccumulateGrad             39.637us          3.840us                1         39.637us          3.840us
