('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.926us         11.360us                1         11.926us         11.360us
torch::autograd::GraphRoot                  28.045us          8.288us                1         28.045us          8.288us
_th_get_device                              11.007us          8.576us                1         11.007us          8.576us
SumBackward0                               110.351us        101.856us                1        110.351us        101.856us
expand                                      76.365us         74.784us                1         76.365us         74.784us
_th_get_device                               5.656us          5.440us                1          5.656us          5.440us
CudnnConvolutionBackward                   465.242us       3010.112us                1        465.242us       3010.112us
cudnn_convolution_backward                 437.785us       2991.008us                1        437.785us       2991.008us
_th_get_device                               5.496us          1.600us                1          5.496us          1.600us
_th_get_device                              20.051us          1.600us                1         20.051us          1.600us
torch::autograd::AccumulateGrad             55.319us          4.512us                1         55.319us          4.512us
torch::autograd::AccumulateGrad             19.218us          3.872us                1         19.218us          3.872us
