('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       608.710us       2045.344us                1        608.710us       2045.344us
_th_get_device                11.663us         11.424us                1         11.663us         11.424us
convolution                  563.595us       2004.800us                1        563.595us       2004.800us
_th_get_device                 5.665us          5.632us                1          5.665us          5.632us
_convolution                 529.173us       1975.040us                1        529.173us       1975.040us
_th_get_device                 5.930us          6.112us                1          5.930us          6.112us
tensor                        36.330us         34.080us                1         36.330us         34.080us
cudnn_convolution            410.057us       1864.128us                1        410.057us       1864.128us
sum                         1827.528us        427.744us                1       1827.528us        427.744us
_th_get_device                 6.108us          1.600us                1          6.108us          1.600us
_sum                        1789.126us        416.320us                1       1789.126us        416.320us
