('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       492.182us       4514.752us                1        492.182us       4514.752us
_th_get_device                10.496us         10.208us                1         10.496us         10.208us
convolution                  445.560us       4471.680us                1        445.560us       4471.680us
_th_get_device                 4.946us          4.672us                1          4.946us          4.672us
_convolution                 417.284us       4447.392us                1        417.284us       4447.392us
_th_get_device                 4.968us          4.704us                1          4.968us          4.704us
tensor                        23.989us         22.272us                1         23.989us         22.272us
cudnn_convolution            334.826us       4371.584us                1        334.826us       4371.584us
sum                         4175.659us        178.176us                1       4175.659us        178.176us
_th_get_device                 5.951us          1.568us                1          5.951us          1.568us
_sum                        4144.266us        168.480us                1       4144.266us        168.480us
