('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.888us       6604.960us                1        579.888us       6604.960us
_th_get_device                28.558us         11.936us                1         28.558us         11.936us
convolution                  518.226us       6548.096us                1        518.226us       6548.096us
_th_get_device                 5.593us          5.856us                1          5.593us          5.856us
_convolution                 482.302us       6516.928us                1        482.302us       6516.928us
_th_get_device                 5.957us          6.144us                1          5.957us          6.144us
tensor                        29.678us         26.976us                1         29.678us         26.976us
cudnn_convolution            382.209us       6425.728us                1        382.209us       6425.728us
sum                         6256.871us        262.752us                1       6256.871us        262.752us
_th_get_device                 6.171us          1.600us                1          6.171us          1.600us
_sum                        6219.829us        251.680us                1       6219.829us        251.680us
