('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       389.894us       3231.968us                1        389.894us       3231.968us
_th_get_device                 7.231us          6.880us                1          7.231us          6.880us
convolution                  359.128us       3203.296us                1        359.128us       3203.296us
_th_get_device                 3.629us          3.744us                1          3.629us          3.744us
_convolution                 335.878us       3183.072us                1        335.878us       3183.072us
_th_get_device                 3.985us          3.712us                1          3.985us          3.712us
tensor                        11.254us          9.824us                1         11.254us          9.824us
cudnn_convolution            256.154us       3108.320us                1        256.154us       3108.320us
sum                         2935.259us        115.136us                1       2935.259us        115.136us
_th_get_device                 4.103us          1.600us                1          4.103us          1.600us
_sum                        2906.223us        106.080us                1       2906.223us        106.080us
