('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.173us         10.272us                1         11.173us         10.272us
torch::autograd::GraphRoot                  25.353us          9.600us                1         25.353us          9.600us
_th_get_device                              11.527us          8.672us                1         11.527us          8.672us
SumBackward0                                89.234us         84.096us                1         89.234us         84.096us
expand                                      46.797us         45.216us                1         46.797us         45.216us
_th_get_device                               4.184us          4.064us                1          4.184us          4.064us
CudnnConvolutionBackward                   350.591us      37055.074us                1        350.591us      37055.074us
cudnn_convolution_backward                 325.061us      37023.488us                1        325.061us      37023.488us
_th_get_device                               3.942us          1.633us                1          3.942us          1.633us
_th_get_device                               4.573us          1.602us                1          4.573us          1.602us
torch::autograd::AccumulateGrad             63.240us          4.738us                1         63.240us          4.738us
torch::autograd::AccumulateGrad             12.961us          3.872us                1         12.961us          3.872us
