('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.149us         11.680us                1         12.149us         11.680us
torch::autograd::GraphRoot                  21.639us          8.768us                1         21.639us          8.768us
_th_get_device                               9.130us          6.496us                1          9.130us          6.496us
SumBackward0                                88.532us         81.728us                1         88.532us         81.728us
expand                                      62.433us         59.904us                1         62.433us         59.904us
_th_get_device                               4.160us          4.032us                1          4.160us          4.032us
CudnnConvolutionBackward                   333.536us      23720.897us                1        333.536us      23720.897us
cudnn_convolution_backward                 311.530us      23703.264us                1        311.530us      23703.264us
_th_get_device                               4.069us          1.598us                1          4.069us          1.598us
_th_get_device                               3.890us          1.633us                1          3.890us          1.633us
torch::autograd::AccumulateGrad             35.519us          4.641us                1         35.519us          4.641us
torch::autograd::AccumulateGrad             16.679us          3.872us                1         16.679us          3.872us
