('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       513.049us       7643.264us                1        513.049us       7643.264us
_th_get_device                13.730us         13.696us                1         13.730us         13.696us
convolution                  472.648us       7605.760us                1        472.648us       7605.760us
_th_get_device                 4.255us          4.512us                1          4.255us          4.512us
_convolution                 446.672us       7582.144us                1        446.672us       7582.144us
_th_get_device                 4.024us          3.744us                1          4.024us          3.744us
tensor                        29.195us         26.752us                1         29.195us         26.752us
cudnn_convolution            355.968us       7497.248us                1        355.968us       7497.248us
sum                         7563.398us        464.288us                1       7563.398us        464.288us
_th_get_device                 4.792us          1.568us                1          4.792us          1.568us
_sum                        7537.519us        455.360us                1       7537.519us        455.360us
