('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.770us         12.288us                1         12.770us         12.288us
torch::autograd::GraphRoot                  36.903us         10.432us                1         36.903us         10.432us
_th_get_device                              11.541us          9.376us                1         11.541us          9.376us
SumBackward0                               104.486us         95.968us                1        104.486us         95.968us
expand                                      70.953us         68.256us                1         70.953us         68.256us
_th_get_device                               6.562us          5.952us                1          6.562us          5.952us
CudnnConvolutionBackward                   422.262us      18986.911us                1        422.262us      18986.911us
cudnn_convolution_backward                 389.619us      18961.952us                1        389.619us      18961.952us
_th_get_device                               6.303us          1.633us                1          6.303us          1.633us
_th_get_device                               5.497us          1.600us                1          5.497us          1.600us
torch::autograd::AccumulateGrad             43.442us          4.768us                1         43.442us          4.768us
torch::autograd::AccumulateGrad             27.575us          3.904us                1         27.575us          3.904us
