('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.730us         11.360us                1         11.730us         11.360us
torch::autograd::GraphRoot                  27.777us         11.200us                1         27.777us         11.200us
_th_get_device                              10.929us          8.448us                1         10.929us          8.448us
SumBackward0                               109.638us         97.216us                1        109.638us         97.216us
expand                                      64.520us         62.272us                1         64.520us         62.272us
_th_get_device                               5.954us          5.952us                1          5.954us          5.952us
CudnnConvolutionBackward                   435.899us       2970.272us                1        435.899us       2970.272us
cudnn_convolution_backward                 402.191us       2949.312us                1        402.191us       2949.312us
_th_get_device                               6.445us          1.600us                1          6.445us          1.600us
_th_get_device                               6.011us          1.632us                1          6.011us          1.632us
torch::autograd::AccumulateGrad             44.288us          4.544us                1         44.288us          4.544us
torch::autograd::AccumulateGrad             22.126us          3.872us                1         22.126us          3.872us
