('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       491.360us       4345.504us                1        491.360us       4345.504us
_th_get_device                10.425us         10.240us                1         10.425us         10.240us
convolution                  450.777us       4311.072us                1        450.777us       4311.072us
_th_get_device                 6.016us          5.056us                1          6.016us          5.056us
_convolution                 420.142us       4285.536us                1        420.142us       4285.536us
_th_get_device                 5.612us          6.208us                1          5.612us          6.208us
tensor                        21.235us         19.168us                1         21.235us         19.168us
cudnn_convolution            336.320us       4211.360us                1        336.320us       4211.360us
sum                         4007.454us        182.336us                1       4007.454us        182.336us
_th_get_device                 7.024us          1.600us                1          7.024us          1.600us
_sum                        3971.889us        170.816us                1       3971.889us        170.816us
