('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       572.227us       1074.560us                1        572.227us       1074.560us
_th_get_device                12.757us         12.416us                1         12.757us         12.416us
convolution                  526.621us       1033.664us                1        526.621us       1033.664us
_th_get_device                 5.730us          5.792us                1          5.730us          5.792us
_convolution                 490.935us       1003.296us                1        490.935us       1003.296us
_th_get_device                 6.136us          5.664us                1          6.136us          5.664us
tensor                        26.781us         24.256us                1         26.781us         24.256us
cudnn_convolution            387.846us        908.992us                1        387.846us        908.992us
sum                          740.959us        270.848us                1        740.959us        270.848us
_th_get_device                 6.510us          1.600us                1          6.510us          1.600us
_sum                         703.448us        259.296us                1        703.448us        259.296us
