('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       529.121us       1505.024us                1        529.121us       1505.024us
_th_get_device                12.666us         12.640us                1         12.666us         12.640us
convolution                  483.424us       1467.552us                1        483.424us       1467.552us
_th_get_device                 7.036us          6.784us                1          7.036us          6.784us
_convolution                 451.290us       1441.248us                1        451.290us       1441.248us
_th_get_device                 7.265us          6.880us                1          7.265us          6.880us
tensor                        31.342us         27.424us                1         31.342us         27.424us
cudnn_convolution            347.198us       1351.968us                1        347.198us       1351.968us
sum                         1130.711us        195.360us                1       1130.711us        195.360us
_th_get_device                 7.823us          1.568us                1          7.823us          1.568us
_sum                        1090.947us        183.264us                1       1090.947us        183.264us
