('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.120us         11.264us                1         12.120us         11.264us
torch::autograd::GraphRoot                  37.408us         17.856us                1         37.408us         17.856us
_th_get_device                              10.845us          8.288us                1         10.845us          8.288us
SumBackward0                               107.444us         99.232us                1        107.444us         99.232us
expand                                      68.514us         66.304us                1         68.514us         66.304us
_th_get_device                               5.652us          5.504us                1          5.652us          5.504us
CudnnConvolutionBackward                   409.970us      36934.306us                1        409.970us      36934.306us
cudnn_convolution_backward                 375.686us      36907.938us                1        375.686us      36907.938us
_th_get_device                               6.014us          1.537us                1          6.014us          1.537us
_th_get_device                               5.242us          1.503us                1          5.242us          1.503us
torch::autograd::AccumulateGrad             41.980us          4.192us                1         41.980us          4.192us
torch::autograd::AccumulateGrad             21.039us          3.616us                1         21.039us          3.616us
