('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       440.075us       1498.336us                1        440.075us       1498.336us
_th_get_device                10.962us         10.464us                1         10.962us         10.464us
convolution                  403.562us       1466.560us                1        403.562us       1466.560us
_th_get_device                 4.217us          4.064us                1          4.217us          4.064us
_convolution                 378.122us       1444.480us                1        378.122us       1444.480us
_th_get_device                 4.567us          4.480us                1          4.567us          4.480us
tensor                        24.421us         22.912us                1         24.421us         22.912us
cudnn_convolution            296.915us       1370.080us                1        296.915us       1370.080us
sum                         1287.567us        255.936us                1       1287.567us        255.936us
_th_get_device                 4.888us          1.600us                1          4.888us          1.600us
_sum                        1259.974us        245.632us                1       1259.974us        245.632us
