('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       594.728us       8946.048us                1        594.728us       8946.048us
_th_get_device                10.930us         10.592us                1         10.930us         10.592us
convolution                  550.128us       8906.400us                1        550.128us       8906.400us
_th_get_device                 5.908us          5.792us                1          5.908us          5.792us
_convolution                 514.259us       8875.520us                1        514.259us       8875.520us
_th_get_device                 5.934us          5.760us                1          5.934us          5.760us
tensor                        30.108us         27.904us                1         30.108us         27.904us
cudnn_convolution            410.013us       8779.552us                1        410.013us       8779.552us
sum                         8730.792us        412.225us                1       8730.792us        412.225us
_th_get_device                 6.756us          1.632us                1          6.756us          1.632us
_sum                        8687.310us        400.416us                1       8687.310us        400.416us
