('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       428.404us       1145.632us                1        428.404us       1145.632us
_th_get_device                 9.016us          8.992us                1          9.016us          8.992us
convolution                  396.661us       1116.928us                1        396.661us       1116.928us
_th_get_device                 3.333us          3.104us                1          3.333us          3.104us
_convolution                 374.919us       1097.600us                1        374.919us       1097.600us
_th_get_device                 3.666us          3.840us                1          3.666us          3.840us
tensor                        22.893us         20.352us                1         22.893us         20.352us
cudnn_convolution            288.488us       1015.616us                1        288.488us       1015.616us
sum                          871.156us        181.568us                1        871.156us        181.568us
_th_get_device                 5.198us          1.600us                1          5.198us          1.600us
_sum                         844.289us        172.800us                1        844.289us        172.800us
