('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.655us         13.568us                1         13.655us         13.568us
torch::autograd::GraphRoot                  46.654us         19.936us                1         46.654us         19.936us
_th_get_device                              13.223us         10.208us                1         13.223us         10.208us
SumBackward0                               131.092us        117.568us                1        131.092us        117.568us
expand                                      88.799us         86.656us                1         88.799us         86.656us
_th_get_device                               5.466us          5.344us                1          5.466us          5.344us
CudnnConvolutionBackward                   459.695us      19813.216us                1        459.695us      19813.216us
cudnn_convolution_backward                 423.779us      19785.505us                1        423.779us      19785.505us
_th_get_device                               5.394us          1.600us                1          5.394us          1.600us
_th_get_device                               5.137us          1.600us                1          5.137us          1.600us
torch::autograd::AccumulateGrad             55.163us          4.768us                1         55.163us          4.768us
torch::autograd::AccumulateGrad             19.594us          3.841us                1         19.594us          3.841us
