('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.550us         11.136us                1         11.550us         11.136us
torch::autograd::GraphRoot                  22.259us          7.584us                1         22.259us          7.584us
_th_get_device                               9.966us          7.328us                1          9.966us          7.328us
SumBackward0                                98.473us         89.888us                1         98.473us         89.888us
expand                                      62.634us         60.224us                1         62.634us         60.224us
_th_get_device                               5.474us          5.664us                1          5.474us          5.664us
CudnnConvolutionBackward                   407.058us      15737.825us                1        407.058us      15737.825us
cudnn_convolution_backward                 375.221us      15713.856us                1        375.221us      15713.856us
_th_get_device                               5.638us          1.598us                1          5.638us          1.598us
_th_get_device                               5.265us          1.600us                1          5.265us          1.600us
torch::autograd::AccumulateGrad             41.834us          4.801us                1         41.834us          4.801us
torch::autograd::AccumulateGrad             28.038us          3.904us                1         28.038us          3.904us
