('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.050us         11.584us                1         12.050us         11.584us
torch::autograd::GraphRoot                  27.441us          9.696us                1         27.441us          9.696us
_th_get_device                              11.724us          9.472us                1         11.724us          9.472us
SumBackward0                                61.648us         56.544us                1         61.648us         56.544us
expand                                      38.921us         38.208us                1         38.921us         38.208us
_th_get_device                               3.644us          3.744us                1          3.644us          3.744us
CudnnConvolutionBackward                   313.357us      10570.560us                1        313.357us      10570.560us
cudnn_convolution_backward                 290.607us      10539.264us                1        290.607us      10539.264us
_th_get_device                               3.843us          1.632us                1          3.843us          1.632us
_th_get_device                               3.663us          1.600us                1          3.663us          1.600us
torch::autograd::AccumulateGrad             37.283us          4.704us                1         37.283us          4.704us
torch::autograd::AccumulateGrad             12.715us          3.872us                1         12.715us          3.872us
