('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       379.204us       1110.272us                1        379.204us       1110.272us
_th_get_device                 7.880us          1.504us                1          7.880us          1.504us
convolution                  346.729us       1104.128us                1        346.729us       1104.128us
_th_get_device                 3.736us          1.568us                1          3.736us          1.568us
_convolution                 326.184us       1097.984us                1        326.184us       1097.984us
_th_get_device                 3.772us          1.536us                1          3.772us          1.536us
tensor                        18.743us          1.568us                1         18.743us          1.568us
cudnn_convolution            262.935us       1088.640us                1        262.935us       1088.640us
sum                         3008.133us       2392.224us                1       3008.133us       2392.224us
_th_get_device                 4.172us          1.536us                1          4.172us          1.536us
_sum                        2984.275us       2385.696us                1       2984.275us       2385.696us
