('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.134us          8.864us                1          9.134us          8.864us
torch::autograd::GraphRoot                  13.079us          4.416us                1         13.079us          4.416us
_th_get_device                               6.994us          4.640us                1          6.994us          4.640us
SumBackward0                                58.881us         55.648us                1         58.881us         55.648us
expand                                      34.670us         32.224us                1         34.670us         32.224us
_th_get_device                               4.008us          3.872us                1          4.008us          3.872us
CudnnConvolutionBackward                   282.204us      15800.800us                1        282.204us      15800.800us
cudnn_convolution_backward                 260.742us      15783.583us                1        260.742us      15783.583us
_th_get_device                               4.050us          1.600us                1          4.050us          1.600us
_th_get_device                               3.682us          1.568us                1          3.682us          1.568us
torch::autograd::AccumulateGrad             42.180us          4.576us                1         42.180us          4.576us
torch::autograd::AccumulateGrad             12.994us          3.839us                1         12.994us          3.839us
