('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.691us         17.312us                1         17.691us         17.312us
torch::autograd::GraphRoot                  28.982us          9.760us                1         28.982us          9.760us
_th_get_device                              21.938us         17.952us                1         21.938us         17.952us
SumBackward0                               106.928us         96.832us                1        106.928us         96.832us
expand                                      63.308us         59.040us                1         63.308us         59.040us
_th_get_device                               6.165us          6.080us                1          6.165us          6.080us
CudnnConvolutionBackward                   561.043us      20969.825us                1        561.043us      20969.825us
cudnn_convolution_backward                 526.844us      20943.424us                1        526.844us      20943.424us
_th_get_device                               6.216us          1.568us                1          6.216us          1.568us
_th_get_device                               5.590us          1.600us                1          5.590us          1.600us
torch::autograd::AccumulateGrad             61.561us          4.543us                1         61.561us          4.543us
torch::autograd::AccumulateGrad             27.801us          3.872us                1         27.801us          3.872us
