('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       545.646us       3475.296us                1        545.646us       3475.296us
_th_get_device                12.090us         12.000us                1         12.090us         12.000us
convolution                  502.239us       3440.512us                1        502.239us       3440.512us
_th_get_device                 7.185us          6.720us                1          7.185us          6.720us
_convolution                 469.456us       3413.312us                1        469.456us       3413.312us
_th_get_device                 7.189us          6.944us                1          7.189us          6.944us
tensor                        36.220us         34.112us                1         36.220us         34.112us
cudnn_convolution            357.919us       3308.384us                1        357.919us       3308.384us
sum                         3639.659us        740.160us                1       3639.659us        740.160us
_th_get_device                 8.126us          1.568us                1          8.126us          1.568us
_sum                        3597.825us        728.512us                1       3597.825us        728.512us
