('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.317us         12.064us                1         12.317us         12.064us
torch::autograd::GraphRoot                  20.238us          7.328us                1         20.238us          7.328us
_th_get_device                              15.923us         13.664us                1         15.923us         13.664us
SumBackward0                                65.377us         62.144us                1         65.377us         62.144us
expand                                      38.300us         36.192us                1         38.300us         36.192us
_th_get_device                               4.403us          4.032us                1          4.403us          4.032us
CudnnConvolutionBackward                   354.452us      20849.920us                1        354.452us      20849.920us
cudnn_convolution_backward                 320.630us      20821.281us                1        320.630us      20821.281us
_th_get_device                               4.049us          1.600us                1          4.049us          1.600us
_th_get_device                               3.668us          3.456us                1          3.668us          3.456us
torch::autograd::AccumulateGrad             43.948us          4.641us                1         43.948us          4.641us
torch::autograd::AccumulateGrad             15.872us          3.872us                1         15.872us          3.872us
