('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       550.888us      24915.359us                1        550.888us      24915.359us
_th_get_device                26.119us         25.632us                1         26.119us         25.632us
convolution                  491.868us      24859.521us                1        491.868us      24859.521us
_th_get_device                 4.507us          4.448us                1          4.507us          4.448us
_convolution                 464.691us      24835.744us                1        464.691us      24835.744us
_th_get_device                 4.600us          4.320us                1          4.600us          4.320us
tensor                        23.026us         21.568us                1         23.026us         21.568us
cudnn_convolution            376.972us      24753.728us                1        376.972us      24753.728us
sum                        25263.874us        926.401us                1      25263.874us        926.401us
_th_get_device                 4.514us          1.600us                1          4.514us          1.600us
_sum                       25230.013us        915.712us                1      25230.013us        915.712us
