('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.369us        704.800us                1        616.369us        704.800us
_th_get_device                11.549us         11.008us                1         11.549us         11.008us
convolution                  573.120us        665.760us                1        573.120us        665.760us
_th_get_device                 5.571us          5.088us                1          5.571us          5.088us
_convolution                 543.928us        640.288us                1        543.928us        640.288us
_th_get_device                 5.298us          5.056us                1          5.298us          5.056us
tensor                        33.169us         29.120us                1         33.169us         29.120us
cudnn_convolution            446.313us        551.712us                1        446.313us        551.712us
sum                          256.913us        203.808us                1        256.913us        203.808us
_th_get_device                 5.686us          1.600us                1          5.686us          1.600us
_sum                         223.462us        192.960us                1        223.462us        192.960us
