('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              22.073us          1.536us                1         22.073us          1.536us
torch::autograd::GraphRoot                  36.323us          1.536us                1         36.323us          1.536us
_th_get_device                              12.188us          1.536us                1         12.188us          1.536us
SumBackward0                               105.389us          4.672us                1        105.389us          4.672us
expand                                      58.081us          1.568us                1         58.081us          1.568us
_th_get_device                               5.832us          1.536us                1          5.832us          1.536us
CudnnConvolutionBackward                   512.020us       2042.848us                1        512.020us       2042.848us
cudnn_convolution_backward                 467.510us       2039.808us                1        467.510us       2039.808us
_th_get_device                               5.603us          1.536us                1          5.603us          1.536us
_th_get_device                               5.244us          1.536us                1          5.244us          1.536us
torch::autograd::AccumulateGrad            118.417us          7.456us                1        118.417us          7.456us
clone                                       85.007us          4.224us                1         85.007us          4.224us
torch::autograd::AccumulateGrad             41.946us          7.008us                1         41.946us          7.008us
clone                                       29.300us          3.712us                1         29.300us          3.712us
