('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.678us         13.792us                1         14.678us         13.792us
torch::autograd::GraphRoot                  20.049us          8.160us                1         20.049us          8.160us
_th_get_device                              10.556us          8.256us                1         10.556us          8.256us
SumBackward0                                87.681us         83.840us                1         87.681us         83.840us
expand                                      52.246us         50.688us                1         52.246us         50.688us
_th_get_device                               7.832us          7.104us                1          7.832us          7.104us
CudnnConvolutionBackward                   450.426us      28063.873us                1        450.426us      28063.873us
cudnn_convolution_backward                 411.071us      28034.272us                1        411.071us      28034.272us
_th_get_device                               7.640us          1.598us                1          7.640us          1.598us
_th_get_device                               7.131us          1.600us                1          7.131us          1.600us
torch::autograd::AccumulateGrad             52.798us          4.768us                1         52.798us          4.768us
torch::autograd::AccumulateGrad             29.410us          3.937us                1         29.410us          3.937us
