('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       404.028us      16853.312us                1        404.028us      16853.312us
_th_get_device                 9.287us          9.088us                1          9.287us          9.088us
convolution                  373.159us      16824.607us                1        373.159us      16824.607us
_th_get_device                 3.726us          3.744us                1          3.726us          3.744us
_convolution                 352.758us      16807.137us                1        352.758us      16807.137us
_th_get_device                 3.524us          3.328us                1          3.524us          3.328us
tensor                        19.372us         18.080us                1         19.372us         18.080us
cudnn_convolution            286.804us      16746.143us                1        286.804us      16746.143us
sum                        17925.652us       1498.177us                1      17925.652us       1498.177us
_th_get_device                 4.134us          1.568us                1          4.134us          1.568us
_sum                       17902.242us       1489.248us                1      17902.242us       1489.248us
