('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2977.815us      13685.344us                1       2977.815us      13685.344us
_th_get_device                11.926us         11.872us                1         11.926us         11.872us
convolution                 2932.862us      13644.992us                1       2932.862us      13644.992us
_th_get_device                 5.078us          5.120us                1          5.078us          5.120us
_convolution                2899.420us      13616.096us                1       2899.420us      13616.096us
_th_get_device                 9.553us          5.504us                1          9.553us          5.504us
tensor                        30.690us         28.160us                1         30.690us         28.160us
cudnn_convolution           2794.296us      13519.488us                1       2794.296us      13519.488us
sum                        11149.958us        482.432us                1      11149.958us        482.432us
_th_get_device                 5.890us          1.600us                1          5.890us          1.600us
_sum                       11114.445us        472.481us                1      11114.445us        472.481us
