('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       598.288us      16476.544us                1        598.288us      16476.544us
_th_get_device                15.284us         14.816us                1         15.284us         14.816us
convolution                  547.819us      16430.464us                1        547.819us      16430.464us
_th_get_device                 5.714us          5.792us                1          5.714us          5.792us
_convolution                 514.152us      16401.440us                1        514.152us      16401.440us
_th_get_device                 5.939us          5.280us                1          5.939us          5.280us
tensor                        29.704us         27.712us                1         29.704us         27.712us
cudnn_convolution            414.164us      16310.465us                1        414.164us      16310.465us
sum                        16404.152us        557.919us                1      16404.152us        557.919us
_th_get_device                 6.543us          1.600us                1          6.543us          1.600us
_sum                       16366.880us        548.864us                1      16366.880us        548.864us
