('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       545.080us        636.000us                1        545.080us        636.000us
_th_get_device                11.192us         10.784us                1         11.192us         10.784us
convolution                  492.558us        597.696us                1        492.558us        597.696us
_th_get_device                 5.393us          5.248us                1          5.393us          5.248us
_convolution                 462.026us        570.848us                1        462.026us        570.848us
_th_get_device                 5.407us          5.312us                1          5.407us          5.312us
tensor                        30.602us         28.416us                1         30.602us         28.416us
cudnn_convolution            360.607us        478.144us                1        360.607us        478.144us
sum                          209.861us        149.472us                1        209.861us        149.472us
_th_get_device                 5.890us          1.568us                1          5.890us          1.568us
_sum                         174.302us        138.720us                1        174.302us        138.720us
