('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       549.487us       3720.704us                1        549.487us       3720.704us
_th_get_device                12.047us         11.808us                1         12.047us         11.808us
convolution                  506.410us       3682.272us                1        506.410us       3682.272us
_th_get_device                 5.894us          5.920us                1          5.894us          5.920us
_convolution                 473.336us       3653.728us                1        473.336us       3653.728us
_th_get_device                 5.954us          5.600us                1          5.954us          5.600us
tensor                        31.019us         28.864us                1         31.019us         28.864us
cudnn_convolution            374.200us       3563.040us                1        374.200us       3563.040us
sum                         3368.003us        226.304us                1       3368.003us        226.304us
_th_get_device                 6.105us          1.600us                1          6.105us          1.600us
_sum                        3332.808us        215.328us                1       3332.808us        215.328us
