('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       507.790us      12061.824us                1        507.790us      12061.824us
_th_get_device                15.710us         15.616us                1         15.710us         15.616us
convolution                  465.803us      12022.944us                1        465.803us      12022.944us
_th_get_device                 3.938us          3.904us                1          3.938us          3.904us
_convolution                 440.593us      12000.704us                1        440.593us      12000.704us
_th_get_device                 4.140us          3.840us                1          4.140us          3.840us
tensor                        29.246us         26.912us                1         29.246us         26.912us
cudnn_convolution            347.951us      11913.216us                1        347.951us      11913.216us
sum                        13527.596us       2003.392us                1      13527.596us       2003.392us
_th_get_device                 4.261us          1.600us                1          4.261us          1.600us
_sum                       13502.037us       1994.144us                1      13502.037us       1994.144us
