('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.420us         13.760us                1         14.420us         13.760us
torch::autograd::GraphRoot                  28.445us          8.512us                1         28.445us          8.512us
_th_get_device                              11.141us          8.768us                1         11.141us          8.768us
SumBackward0                                90.618us         82.752us                1         90.618us         82.752us
expand                                      58.764us         56.768us                1         58.764us         56.768us
_th_get_device                               5.691us          5.856us                1          5.691us          5.856us
CudnnConvolutionBackward                   367.974us       2857.344us                1        367.974us       2857.344us
cudnn_convolution_backward                 334.842us       2831.648us                1        334.842us       2831.648us
_th_get_device                               5.910us          1.600us                1          5.910us          1.600us
_th_get_device                               5.693us          1.600us                1          5.693us          1.600us
torch::autograd::AccumulateGrad             37.982us          4.480us                1         37.982us          4.480us
torch::autograd::AccumulateGrad             19.662us          3.872us                1         19.662us          3.872us
