('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3213.763us      16768.736us                1       3213.763us      16768.736us
_th_get_device                11.617us         11.360us                1         11.617us         11.360us
convolution                 3167.833us      16722.977us                1       3167.833us      16722.977us
_th_get_device                 5.785us          5.696us                1          5.785us          5.696us
_convolution                3130.493us      16695.071us                1       3130.493us      16695.071us
_th_get_device                 5.900us          5.856us                1          5.900us          5.856us
tensor                        39.904us         37.600us                1         39.904us         37.600us
cudnn_convolution           3019.308us      16594.080us                1       3019.308us      16594.080us
sum                        14281.913us        764.416us                1      14281.913us        764.416us
_th_get_device                 6.496us          1.568us                1          6.496us          1.568us
_sum                       14246.265us        754.400us                1      14246.265us        754.400us
