('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       386.044us      48354.432us                1        386.044us      48354.432us
_th_get_device                 8.555us          8.320us                1          8.555us          8.320us
convolution                  354.763us      48325.985us                1        354.763us      48325.985us
_th_get_device                 3.578us          3.328us                1          3.578us          3.328us
_convolution                 332.582us      48306.271us                1        332.582us      48306.271us
_th_get_device                 3.933us          5.952us                1          3.933us          5.952us
tensor                        19.324us         17.984us                1         19.324us         17.984us
cudnn_convolution            262.664us      48240.959us                1        262.664us      48240.959us
sum                        49190.583us       1243.584us                1      49190.583us       1243.584us
_th_get_device                 4.001us          1.598us                1          4.001us          1.598us
_sum                       49165.706us       1234.531us                1      49165.706us       1234.531us
