('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       293.123us        135.200us                1        293.123us        135.200us
_th_get_device                 7.359us          1.504us                1          7.359us          1.504us
convolution                  257.038us        128.960us                1        257.038us        128.960us
_th_get_device                 3.832us          1.536us                1          3.832us          1.536us
_convolution                 237.548us        122.720us                1        237.548us        122.720us
_th_get_device                 3.855us          1.536us                1          3.855us          1.536us
tensor                        10.347us          1.536us                1         10.347us          1.536us
cudnn_convolution            190.280us        113.184us                1        190.280us        113.184us
sum                         2158.433us       2347.360us                1       2158.433us       2347.360us
_th_get_device                 4.537us          1.600us                1          4.537us          1.600us
_sum                        2137.885us       2339.616us                1       2137.885us       2339.616us
