('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       434.533us       3452.896us                1        434.533us       3452.896us
_th_get_device                12.583us         11.968us                1         12.583us         11.968us
convolution                  397.923us       3418.784us                1        397.923us       3418.784us
_th_get_device                 6.501us          6.496us                1          6.501us          6.496us
_convolution                 368.957us       3391.808us                1        368.957us       3391.808us
_th_get_device                 7.597us          4.864us                1          7.597us          4.864us
tensor                        19.125us         15.680us                1         19.125us         15.680us
cudnn_convolution            296.144us       3323.840us                1        296.144us       3323.840us
sum                         3199.861us        201.760us                1       3199.861us        201.760us
_th_get_device                 3.873us          1.568us                1          3.873us          1.568us
_sum                        3174.939us        192.864us                1       3174.939us        192.864us
