('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       651.229us       1610.080us                1        651.229us       1610.080us
_th_get_device                13.198us         12.736us                1         13.198us         12.736us
convolution                  602.480us       1566.976us                1        602.480us       1566.976us
_th_get_device                 7.168us          7.264us                1          7.168us          7.264us
_convolution                 561.404us       1531.808us                1        561.404us       1531.808us
_th_get_device                 7.595us          6.816us                1          7.595us          6.816us
tensor                        34.752us         32.064us                1         34.752us         32.064us
cudnn_convolution            430.782us       1411.456us                1        430.782us       1411.456us
sum                         1116.241us        195.552us                1       1116.241us        195.552us
_th_get_device                 7.904us          1.952us                1          7.904us          1.952us
_sum                        1070.454us        182.880us                1       1070.454us        182.880us
